3, 188, -520, 0, 0, 10, 10, // pimg[3]
4, 188, -217, 0, 0, 10, 10, // pimg[4]
5, -221, -201, 0, 0, 10, 10, // pimg[5]
212, -100, 0, 0, 0, 10, 10, // pimg[212]
307, 70, -143, 0, 6, 10, 10, // pimg[307]
96, -33, -249, 0, 0, 10, 10, // pimg[96]
79, -202, -155, 0, 0, 10, 10, // pimg[79]
43, -55, -168, 0, 0, 10, 10, // pimg[43]
45, -50, -95, 0, 0, 10, 10, // pimg[45]
97, -10, -221, 0, 0, 10, 10, // pimg[97]
1, -221, -321, 0, 0, 10, 10, // pimg[1]
2, -64, -321, 0, 0, 10, 10, // pimg[2]
2, -190, -321, 0, 0, 10, 10, // pimg[2]
2, 62, -321, 0, 0, 10, 10, // pimg[2]
3, 188, -321, 0, 0, 10, 10, // pimg[3]
1, -220, -475, 0, 0, 10, 10, // pimg[1]
2, -188, -476, 0, 0, 10, 10, // pimg[2]
2, -60, -476, 0, 0, 10, 10, // pimg[2]
2, 68, -476, 0, 0, 10, 10, // pimg[2]
3, 188, -476, 0, 0, 10, 10, // pimg[3]
4, 188, -175, 0, 0, 10, 10, // pimg[4]
5, -221, -151, 0, 0, 10, 10, // pimg[5]
6, -189, -161, 0, 0, 10, 10, // pimg[6]
6, -61, -159, 0, 0, 10, 10, // pimg[6]
45, -40, -135, 0, 0, 10, 10, // pimg[45]
47, -133, -146, 0, 0, 10, 10, // pimg[47]
80, -220, -70, 0, 0, 10, 10, // pimg[80]
61, 80, -143, 0, 6, 10, 10, // pimg[61]
52, -147, -250, 0, 0, 10, 10, // pimg[52]
7, -158, -334, 0, 0, 10, 10, // pimg[7]
8, -127, -334, 0, 0, 10, 10, // pimg[8]
8, 0, -334, 0, 0, 10, 10, // pimg[8]
9, 127, -334, 0, 0, 10, 10, // pimg[9]
9, 127, -481, 0, 0, 10, 10, // pimg[9]
8, -1, -481, 0, 0, 10, 10, // pimg[8]
8, -129, -481, 0, 0, 10, 10, // pimg[8]
7, -158, -481, 0, 0, 10, 10, // pimg[7]
10, -158, -162, 0, 0, 10, 10, // pimg[10]
11, -126, -162, 0, 0, 10, 10, // pimg[11]
11, 2, -162, 0, 0, 10, 10, // pimg[11]
12, 127, -162, 0, 0, 10, 10, // pimg[12]
61, -59, -143, 0, 6, 10, 10, // pimg[61]
225, -133, -284, 0, 0, 10, 10, // pimg[225]
225, 29, -284, 0, 0, 10, 10, // pimg[225]
57, 61, -170, 0, 0, 10, 10, // pimg[57]
7, -158, -334, 0, 0, 10, 10, // pimg[7]
8, -127, -334, 0, 0, 10, 10, // pimg[8]
8, 0, -334, 0, 0, 10, 10, // pimg[8]
9, 127, -334, 0, 0, 10, 10, // pimg[9]
60, -89, 30, 0, 0, 10, 10, // pimg[60]
9, 127, -516, 0, 0, 10, 10, // pimg[9]
8, -1, -516, 0, 0, 10, 10, // pimg[8]
8, -129, -516, 0, 0, 10, 10, // pimg[8]
7, -158, -516, 0, 0, 10, 10, // pimg[7]
12, 127, -197, 0, 0, 10, 10, // pimg[12]
61, 28, -143, 0, 6, 10, 10, // pimg[61]
10, -158, -181, 0, 0, 10, 10, // pimg[10]
225, 23, -302, 0, 0, 10, 10, // pimg[225]
225, -116, -302, 0, 0, 10, 10, // pimg[225]
63, -71, -169, 0, 0, 10, 10, // pimg[63]
67, -175, -194, 0, 0, 10, 10, // pimg[67]
106, -167, -118, 0, 0, 10, 10, // pimg[106]
106, -167, -232, 0, 0, 10, 10, // pimg[106]
7, -262, -334, 0, 0, 10, 10, // pimg[7]
8, -127, -334, 0, 0, 10, 10, // pimg[8]
8, 0, -334, 0, 0, 10, 10, // pimg[8]
8, -246, -334, 0, 0, 10, 10, // pimg[8]
8, 103, -334, 0, 0, 10, 10, // pimg[8]
9, 218, -334, 0, 0, 10, 10, // pimg[9]
9, 218, -469, 0, 0, 10, 10, // pimg[9]
8, 90, -469, 0, 0, 10, 10, // pimg[8]
8, -38, -469, 0, 0, 10, 10, // pimg[8]
8, -166, -469, 0, 0, 10, 10, // pimg[8]
7, -262, -468, 0, 0, 10, 10, // pimg[7]
8, -242, -468, 0, 0, 10, 10, // pimg[8]
64, -209, -116, 0, 0, 10, 10, // pimg[64]
12, 218, -162, 0, 0, 10, 10, // pimg[12]
61, 120, -143, 0, 6, 10, 10, // pimg[61]
63, 24, -161, 0, 0, 10, 10, // pimg[63]
65, -105, -140, 0, 0, 10, 10, // pimg[65]
7, -221, -334, 0, 0, 10, 10, // pimg[7]
8, -64, -334, 0, 0, 10, 10, // pimg[8]
8, -190, -334, 0, 0, 10, 10, // pimg[8]
8, 62, -334, 0, 0, 10, 10, // pimg[8]
9, 188, -334, 0, 0, 10, 10, // pimg[9]
7, -221, -481, 0, 0, 10, 10, // pimg[7]
8, -189, -481, 0, 0, 10, 10, // pimg[8]
8, -61, -481, 0, 0, 10, 10, // pimg[8]
8, 67, -481, 0, 0, 10, 10, // pimg[8]
9, 188, -481, 0, 0, 10, 10, // pimg[9]
10, -221, -150, 0, 0, 10, 10, // pimg[10]
12, 188, -171, 0, 0, 10, 10, // pimg[12]
61, 25, -143, 0, 6, 10, 10, // pimg[61]
13, -230, -324, 0, 0, 10, 10, // pimg[13]
14, -166, -324, 0, 0, 10, 10, // pimg[14]
14, -40, -324, 0, 0, 10, 10, // pimg[14]
14, 75, -324, 0, 0, 10, 10, // pimg[14]
15, 190, -324, 0, 0, 10, 10, // pimg[15]
225, -145, -240, 0, 0, 10, 10, // pimg[225]
7, -221, -334, 0, 0, 10, 10, // pimg[7]
8, -64, -334, 0, 0, 10, 10, // pimg[8]
8, -190, -334, 0, 0, 10, 10, // pimg[8]
8, 62, -334, 0, 0, 10, 10, // pimg[8]
9, 188, -334, 0, 0, 10, 10, // pimg[9]
7, -221, -480, 0, 0, 10, 10, // pimg[7]
8, -189, -480, 0, 0, 10, 10, // pimg[8]
8, -61, -480, 0, 0, 10, 10, // pimg[8]
8, 67, -480, 0, 0, 10, 10, // pimg[8]
9, 188, -480, 0, 0, 10, 10, // pimg[9]
12, 188, -153, 0, 0, 10, 10, // pimg[12]
10, -221, -144, 0, 0, 10, 10, // pimg[10]
61, 53, -143, 0, 6, 10, 10, // pimg[61]
45, 86, -240, 0, 0, 10, 10, // pimg[45]
52, -181, -329, 0, 0, 10, 10, // pimg[52]
52, -51, -330, 0, 0, 10, 10, // pimg[52]
52, 85, -330, 0, 0, 10, 10, // pimg[52]
57, -21, -223, 0, 0, 10, 10, // pimg[57]
55, -181, -102, 0, 0, 10, 10, // pimg[55]
133, -76, -141, 0, 0, 10, 10, // pimg[133]
133, 1, -141, 0, 0, 10, 10, // pimg[133]
133, -82, -141, 0, 0, 10, 10, // pimg[133]
133, 7, -141, 0, 0, 10, 10, // pimg[133]
133, -94, -141, 0, 0, 10, 10, // pimg[133]
133, 19, -141, 0, 0, 10, 10, // pimg[133]
133, -106, -141, 0, 0, 10, 10, // pimg[133]
133, 31, -141, 0, 0, 10, 10, // pimg[133]
133, -118, -141, 0, 0, 10, 10, // pimg[133]
133, 43, -141, 0, 0, 10, 10, // pimg[133]
133, -130, -141, 0, 0, 10, 10, // pimg[133]
133, 55, -141, 0, 0, 10, 10, // pimg[133]
133, -146, -141, 0, 0, 10, 10, // pimg[133]
133, 70, -141, 0, 0, 10, 10, // pimg[133]
61, 0, -111, 0, 0, 10, 10, // pimg[61]
211, 23, -143, 0, 0, 10, 10, // pimg[211]
87, 0, -111, 0, 0, 10, 10, // pimg[87]
211, 23, -143, 0, 0, 10, 10, // pimg[211]
260, 3, -20, 0, 0, 10, 10, // pimg[260]
249, -3, -32, 0, 0, 10, 10, // pimg[249]
250, -2, -26, 0, 0, 10, 10, // pimg[250]
266, -6, -9, 0, 0, 10, 10, // pimg[266]
251, 9, -35, 0, 0, 10, 10, // pimg[251]
252, -13, 13, 380, 0, 10, 10, // pimg[252]
253, -26, -40, 0, 0, 10, 10, // pimg[253]
267, 0, -1, 0, 0, 10, 10, // pimg[267]
266, 0, -1, 0, 0, 10, 10, // pimg[266]
271, 0, 0, 0, 0, 10, 10, // pimg[271]
267, 9, 7, 158, 0, 10, 10, // pimg[267]
267, 9, 0, 158, 0, 10, 10, // pimg[267]
266, 9, 0, 158, 0, 10, 10, // pimg[266]
270, 24, 0, 0, 0, 10, 10, // pimg[270]
267, 33, 7, 158, 0, 10, 10, // pimg[267]
267, 33, 0, 158, 0, 10, 10, // pimg[267]
266, 33, 0, 158, 0, 10, 10, // pimg[266]
269, 24, 25, 0, 0, 10, 10, // pimg[269]
267, 33, -6, 158, 0, 10, 10, // pimg[267]
267, 0, 24, 0, 0, 10, 10, // pimg[267]
266, 0, 24, 0, 0, 10, 10, // pimg[266]
272, 0, 25, 0, 0, 10, 10, // pimg[272]
267, 9, -5, 158, 0, 10, 10, // pimg[267]
267, 9, 0, 158, 0, 10, 10, // pimg[267]
266, 9, 0, 158, 0, 10, 10, // pimg[266]
267, 0, -1, 0, 0, 10, 10, // pimg[267]
273, 31, 0, 0, 0, 10, 10, // pimg[273]
267, 0, -1, 0, 0, 10, 10, // pimg[267]
274, -10, 0, 0, 0, 10, 10, // pimg[274]
267, 9, 0, 158, 0, 10, 10, // pimg[267]
275, 0, 31, 0, 0, 10, 10, // pimg[275]
267, 9, 0, 158, 0, 10, 10, // pimg[267]
276, 0, -8, 0, 0, 10, 10, // pimg[276]
267, 0, -1, 0, 0, 10, 10, // pimg[267]
277, 11, -1, 0, 0, 10, 10, // pimg[277]
267, 0, 24, 0, 0, 10, 10, // pimg[267]
277, 11, 24, 0, 0, 10, 10, // pimg[277]
267, 9, 0, 158, 0, 10, 10, // pimg[267]
278, -1, 12, 0, 0, 10, 10, // pimg[278]
267, 33, 0, 158, 0, 10, 10, // pimg[267]
278, 23, 12, 0, 0, 10, 10, // pimg[278]
267, 9, 0, 158, 0, 10, 10, // pimg[267]
279, -7, 6, 0, 0, 10, 10, // pimg[279]
267, 0, -1, 0, 0, 10, 10, // pimg[267]
279, 25, -6, 161, 0, 10, 10, // pimg[279]
281, 0, -62, 0, 0, 10, 10, // pimg[281]
266, 14, -37, 0, 0, 10, 10, // pimg[266]
267, 46, -37, 0, 0, 10, 10, // pimg[267]
272, 78, -37, 0, 0, 10, 10, // pimg[272]
277, 51, -37, 625, 0, 10, 10, // pimg[277]
282, -1, -93, 0, 0, 10, 10, // pimg[282]
282, 76, -69, 0, 0, 10, 10, // pimg[282]
279, 73, -52, 0, 0, 10, 10, // pimg[279]
267, 9, 0, 158, 0, 10, 10, // pimg[267]
278, -1, 12, 0, 0, 10, 10, // pimg[278]
282, -3, -17, 0, 0, 10, 10, // pimg[282]
283, 0, 0, 0, 0, 10, 10, // pimg[283]
283, 24, 0, 0, 0, 10, 10, // pimg[283]
256, 0, 0, 0, 0, 10, 10, // pimg[256]
330, 0, 0, 0, 0, 10, 10, // pimg[330]
257, 0, 0, 0, 0, 10, 10, // pimg[257]
258, 0, 0, 0, 0, 10, 10, // pimg[258]
259, 0, 0, 0, 0, 10, 10, // pimg[259]
329, 0, 0, 0, 0, 10, 10, // pimg[329]
260, -30, 1, 0, 0, 10, 10, // pimg[260]
261, 31, -6, 0, 0, 10, 10, // pimg[261]
267, 0, -1, 0, 0, 10, 10, // pimg[267]
274, 22, 10, 0, 0, 10, 10, // pimg[274]
283, 40, 22, 0, 0, 10, 10, // pimg[283]
267, 0, -1, 0, 0, 10, 10, // pimg[267]
248, 37, 34, 0, 0, 10, 10, // pimg[248]
254, 31, -22, 0, 0, 10, 10, // pimg[254]
267, 72, -54, 158, 0, 10, 10, // pimg[267]
276, 63, -64, 0, 0, 10, 10, // pimg[276]
266, 90, -3, 0, 0, 10, 10, // pimg[266]
250, 76, 9, 0, 0, 10, 10, // pimg[250]
194, 86, 39, 0, 0, 10, 10, // pimg[194]
277, 119, -3, 0, 0, 10, 10, // pimg[277]
267, 9, 0, 158, 0, 10, 10, // pimg[267]
262, -18, 30, 0, 0, 10, 10, // pimg[262]
267, 0, -1, 0, 0, 10, 10, // pimg[267]
260, 21, 16, 0, 0, 10, 10, // pimg[260]
254, 31, -22, 0, 0, 10, 10, // pimg[254]
266, 90, -3, 0, 0, 10, 10, // pimg[266]
282, 60, -54, 0, 0, 10, 10, // pimg[282]
273, 119, -2, 0, 0, 10, 10, // pimg[273]
291, 0, -60, 0, 0, 10, 10, // pimg[291]
252, 56, -84, 0, 0, 10, 10, // pimg[252]
263, 0, 0, 0, 0, 10, 10, // pimg[263]
264, 0, 0, 0, 0, 10, 10, // pimg[264]
265, 0, 0, 0, 0, 10, 10, // pimg[265]
280, -5, -5, 0, 0, 10, 10, // pimg[280]
267, 9, -35, 158, 0, 10, 10, // pimg[267]
61, 0, -111, 0, 0, 10, 10, // pimg[61]
49, -9, -5, 0, 0, 10, 10, // pimg[49]
50, -10, -89, 0, 0, 10, 10, // pimg[50]
51, -7, -47, 0, 0, 10, 10, // pimg[51]
50, -10, 23, 0, 0, 10, 10, // pimg[50]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -36, -293, 10, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -34, -300, 30, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -30, -306, 50, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -26, -312, 70, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -21, -316, 90, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -15, -319, 110, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -9, -321, 126, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -4, -322, 137, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -2, -322, 142, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -1, -322, 145, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, 0, -322, 147, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, 0, -322, 148, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, 0, -322, 148, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -1, -322, 146, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -3, -322, 141, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -6, -322, 131, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -14, -320, 111, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -20, -316, 91, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -25, -312, 71, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -30, -307, 51, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -34, -300, 31, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -36, -294, 11, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -36, -286, 618, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -35, -279, 598, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -33, -272, 578, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -29, -265, 558, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -24, -260, 538, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -19, -256, 518, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -15, -254, 502, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -11, -253, 491, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -10, -252, 486, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -9, -252, 483, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -8, -252, 481, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -7, -252, 480, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -7, -252, 480, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -7, -252, 482, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -9, -252, 487, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -13, -253, 497, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -19, -256, 517, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -24, -260, 537, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -29, -265, 557, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -33, -272, 577, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -35, -279, 597, 0, 10, 10, // pimg[325]
345, -5, -290, 0, 0, 10, 10, // pimg[345]
325, -36, -286, 617, 0, 10, 10, // pimg[325]
347, -18, -33, 0, 0, 10, 10, // pimg[347]
346, -25, -30, 0, 0, 10, 10, // pimg[346]
350, 0, -21, 0, 0, 10, 10, // pimg[350]
357, 0, 71, 0, 0, 10, 10, // pimg[357]
370, -49, -332, 0, 0, 10, 10, // pimg[370]
360, -3, -249, 0, 0, 10, 10, // pimg[360]
364, -78, -207, 0, 0, 10, 10, // pimg[364]
361, -72, -155, 0, 0, 10, 10, // pimg[361]
359, -192, -205, 0, 0, 10, 10, // pimg[359]
358, -33, -148, 0, 0, 10, 10, // pimg[358]
368, 3, -214, 0, 0, 10, 10, // pimg[368]
363, -75, -137, 0, 0, 10, 10, // pimg[363]
371, -51, -348, 0, 0, 10, 10, // pimg[371]
362, -1, -311, 0, 0, 10, 10, // pimg[362]
370, -49, -332, 0, 0, 10, 10, // pimg[370]
364, 53, -262, 200, 0, 10, 10, // pimg[364]
367, -90, -209, 567, 0, 10, 10, // pimg[367]
365, 54, -142, 200, 0, 10, 10, // pimg[365]
368, -88, -81, 500, 0, 10, 10, // pimg[368]
358, -5, -150, 0, 0, 10, 10, // pimg[358]
368, -3, -279, 0, 0, 10, 10, // pimg[368]
363, -74, -99, 0, 0, 10, 10, // pimg[363]
370, -49, -325, 0, 0, 10, 10, // pimg[370]
361, -88, -247, 0, 0, 10, 10, // pimg[361]
359, -160, -240, 0, 0, 10, 10, // pimg[359]
368, 18, -279, 0, 0, 10, 10, // pimg[368]
363, -55, -168, 0, 0, 10, 10, // pimg[363]
372, -48, -305, 0, 0, 10, 10, // pimg[372]
369, 15, -137, 0, 0, 10, 10, // pimg[369]
359, -160, -208, 0, 0, 10, 10, // pimg[359]
362, 12, -221, 0, 0, 10, 10, // pimg[362]
365, -71, -138, 0, 0, 10, 10, // pimg[365]
374, -54, -297, 0, 0, 10, 10, // pimg[374]
313, -32, -32, 0, 0, 10, 10, // pimg[313]
86, 7, 11, 0, 0, 10, 10, // pimg[86]
43, -93, 0, 0, 0, 10, 10, // pimg[43]
345, 19, 96, 0, 0, 10, 10, // pimg[345]
306, 19, 68, 0, 0, 10, 10, // pimg[306]
344, 19, 51, 0, 0, 10, 10, // pimg[344]
246, 19, 36, 0, 0, 10, 10, // pimg[246]
246, 19, 36, 0, 0, 10, 10, // pimg[246]
344, 19, 51, 0, 0, 10, 10, // pimg[344]
306, 19, 68, 0, 0, 10, 10, // pimg[306]
345, 19, 96, 0, 0, 10, 10, // pimg[345]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 0, 0, 0, 0, 10, 10, // pimg[0]
0, 1, -1, 0, 0, 10, 10, // pimg[0]
0, -1, -1, 0, 0, 10, 10, // pimg[0]
0, -2, 0, 0, 0, 10, 10, // pimg[0]
70, -23, -170, 0, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -23, -174, 15, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -22, -177, 25, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -21, -180, 35, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -20, -182, 45, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -20, -182, 45, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -21, -181, 40, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -22, -179, 30, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -23, -175, 15, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -23, -170, 0, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -23, -168, 612, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -23, -166, 602, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -22, -164, 592, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -22, -162, 582, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -22, -162, 582, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -22, -163, 587, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -22, -165, 597, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
70, -23, -166, 612, 0, 10, 10, // pimg[70]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
282, -5, -200, 0, 0, 10, 10, // pimg[282]
411, -32, -4, 0, 0, 10, 10, // pimg[411]
412, -25, 3, 0, 0, 10, 10, // pimg[412]
413, 8, 4, 0, 0, 10, 10, // pimg[413]
410, -32, -82, 0, 0, 10, 10, // pimg[410]
414, -67, 3, 0, 0, 10, 10, // pimg[414]
411, -32, -4, 0, 0, 10, 10, // pimg[411]
228, -19, -22, 0, 0, 10, 10, // pimg[228]
227, 36, -19, 0, 0, 10, 10, // pimg[227]
224, 6, -42, 0, 0, 10, 10, // pimg[224]
223, -1, -5, 0, 0, 10, 10, // pimg[223]
411, -32, -4, 0, 0, 10, 10, // pimg[411]
228, -19, -22, 0, 0, 10, 10, // pimg[228]
216, 40, -37, 0, 0, 10, 10, // pimg[216]
217, 4, -14, 0, 0, 10, 10, // pimg[217]
411, -32, -4, 0, 0, 10, 10, // pimg[411]
215, -4, -42, 0, 0, 10, 10, // pimg[215]
231, 25, -24, 0, 0, 10, 10, // pimg[231]
229, 15, -4, 0, 0, 10, 10, // pimg[229]
148, -65, -96, 0, 0, 10, 10, // pimg[148]
423, -59, -90, 0, 0, 10, 10, // pimg[423]
423, -19, -90, 0, 0, 10, 10, // pimg[423]
423, 20, -90, 0, 0, 10, 10, // pimg[423]
408, -14, 28, 0, 0, 10, 10, // pimg[408]
407, -42, 30, 0, 0, 10, 10, // pimg[407]
398, -70, 56, 0, 0, 10, 10, // pimg[398]
424, -68, -92, 0, 0, 10, 10, // pimg[424]
425, -18, -94, 0, 0, 10, 10, // pimg[425]
426, 22, -93, 0, 0, 10, 10, // pimg[426]
398, 57, -95, 160, 0, 10, 10, // pimg[398]
397, -26, -70, 160, 0, 10, 10, // pimg[397]
396, -16, 62, 0, 0, 10, 10, // pimg[396]
148, -65, -96, 0, 0, 10, 10, // pimg[148]
423, -59, -90, 0, 0, 10, 10, // pimg[423]
423, -19, -90, 0, 0, 10, 10, // pimg[423]
423, 20, -90, 0, 0, 10, 10, // pimg[423]
398, -70, 56, 0, 0, 10, 10, // pimg[398]
424, -68, -92, 0, 0, 10, 10, // pimg[424]
425, -18, -94, 0, 0, 10, 10, // pimg[425]
426, 22, -93, 0, 0, 10, 10, // pimg[426]
397, -26, -70, 160, 0, 10, 10, // pimg[397]
398, 57, -95, 160, 0, 10, 10, // pimg[398]
396, -16, 62, 0, 0, 10, 10, // pimg[396]
146, -38, -64, 0, 0, 10, 10, // pimg[146]
419, -35, -59, 0, 0, 10, 10, // pimg[419]
421, -37, -36, 0, 0, 10, 10, // pimg[421]
422, 31, -65, 0, 0, 10, 10, // pimg[422]
397, 65, -32, 141, 0, 10, 10, // pimg[397]
396, -20, 45, 441, 0, 10, 10, // pimg[396]
397, -1, 54, 431, 0, 10, 10, // pimg[397]
407, 18, 47, 0, 0, 10, 10, // pimg[407]
147, -60, -96, 0, 0, 10, 10, // pimg[147]
417, -57, -91, 0, 0, 10, 10, // pimg[417]
417, 38, -91, 0, 0, 10, 10, // pimg[417]
417, -10, -92, 0, 0, 10, 10, // pimg[417]
416, -63, -94, 0, 0, 10, 10, // pimg[416]
415, -9, -93, 0, 0, 10, 10, // pimg[415]
418, 5, -78, 602, 0, 10, 10, // pimg[418]
397, 29, 71, 305, 0, 10, 10, // pimg[397]
397, -55, -2, 460, 0, 10, 10, // pimg[397]
396, 55, -35, 160, 0, 10, 10, // pimg[396]
398, -24, 46, 0, 0, 10, 10, // pimg[398]
409, 16, 17, 0, 0, 10, 10, // pimg[409]
407, 3, 20, 0, 0, 10, 10, // pimg[407]
202, -18, 10, 0, 0, 10, 10, // pimg[202]
204, 35, 17, 10, 0, 10, 10, // pimg[204]
176, -73, -5, 0, 0, 10, 10, // pimg[176]
207, -7, -9, 10, 0, 10, 10, // pimg[207]
284, -72, -57, 617, 0, 10, 10, // pimg[284]
178, -66, 21, 0, 0, 10, 10, // pimg[178]
198, 23, -11, 622, 0, 10, 10, // pimg[198]
205, -18, -34, 15, 0, 10, 10, // pimg[205]
175, -69, -7, 0, 0, 10, 10, // pimg[175]
203, -46, -94, 627, 0, 10, 10, // pimg[203]
